6153,-1.4748971498333319
6154,-0.31572783527777776
6155,-1.5104712864285712
6156,-0.04292280300000044
6157,-0.2255286780769235
6158,-3.116680973834154
6159,-3.374635929583333
6160,-1.2838733449404762
6161,-3.5581928091666675
6162,-2.4707486783432544
6163,-1.4081958891726187
6164,-3.228677522590996
6165,-1.1911929105198453
6166,-0.5651232795833367
6167,0.026048007500001802
6168,0.32038161086206784
6169,-1.6423773769999983
6170,-1.4334219290277777
6171,-0.5009609959770138
6172,-1.8299430271428558
6173,-0.7942506437499972
6174,-1.7657390303333336
6175,-0.4132828532812596
6176,-4.047624774715255
6177,-0.21248978625000864
6178,-3.4005203564687476
6179,-0.6831364531249982
6180,-1.864373579375
6181,-3.3098719263425918
6182,0.19157399000000006
6183,-3.6889471109999996
6184,-0.7742038698571421
6185,-2.6683524388083333
6186,-2.9896756146666674
6187,-0.41923352590000035
6188,-0.5109697500000014
6189,-0.8889363144999998
6190,-1.9580637254137905
6191,0.620991614687501
6192,-1.084847615000001
6193,-0.3796838329597711
6194,-3.644023935166667
6195,-0.9603271716666697
6196,-2.538269037680624
6197,-4.196186996666667
6198,-2.35601416845
6199,-0.7443161044444397
6200,-0.4020708866666685
6201,-2.2273166961607123
6202,-2.9880088001666665
6203,-2.15878320365942
6204,-1.8032474931650242
6205,-0.6094389680000034
6206,-2.269430502380953
6207,0.26478334115625035
6208,-3.1848742784848483
6209,-0.24570019716703465
6210,-1.7273867954166662
6211,-1.6385234959523811
6212,-2.194514815352665
6213,-3.360924786785714
6214,-2.7736975197222216
6215,-2.4978299786943152
6216,-2.195395254375
6217,-2.3802718929999997
6218,-0.6881894820000014
6219,-0.622559889705883
6220,-0.47452015499999806
6221,-1.384245133666667
6222,0.07731056187500229
6223,-1.805002025939655
6224,-3.2404897350000006
6225,-2.074633520045076
6226,-0.674469673888891
6227,-2.494364972304762
6228,-0.7950263756249987
6229,-2.6381719445454546
6230,-0.10375533112068958
6231,-0.3296978980000025
6232,-2.3295878804393926
6233,-1.0380172100000002
6234,-3.2787234781944434
6235,-2.4497540156249995
6236,-3.412713637000001
6237,-3.3225880956770837
6238,-2.561572092727832
6239,-1.4692030799999998
6240,-1.4475684326785714
6241,-2.4558159716666688
6242,-1.9150350907870386
6243,-0.36752021785714106
6244,-2.3709525143842365
6245,-2.062817200625
6246,-1.3100962353906234
6247,0.7496155531746022
6248,-1.844316200833332
6249,-3.3650933417499997
6250,-0.09765259181818209
6251,-0.7265957903124995
6252,-0.9977723154166667
6253,-3.8086840847916665
6254,-3.147866788333333
6255,-2.964120770208333
6256,-3.8607882133939366
6257,-0.45038248250000096
6258,-0.3133490452040815
6259,-1.3293706066666633
6260,-1.083207109958335
6261,-2.4708415390151095
6262,-2.8504518415142717
6263,-2.918284943752874
6264,-1.043067210780092
6265,-0.608675188333334
6266,-2.1835397440250413
6267,-2.492271209056123
6268,-2.8463147497142853
6269,-3.084364303833334
6270,-3.095414375357142
6271,-0.7006981323874996
6272,-2.037924505157563
6273,0.10872505875000016
6274,-1.60526750890625
6275,-0.3431717706249988
6276,-2.5000453540689653
6277,-2.0763890654166652
6278,-1.7073378213394337
6279,-0.48710504104166663
6280,-2.1791949401785757
6281,-1.2831765058333373
6282,-0.6556539261363681
6283,-3.2587295361111117
6284,-0.5859819597999987
6285,-1.224334623571431
6286,0.09903331625000078
6287,-2.977491400555556
6288,-0.5542452931250015
6289,0.5412564908749999
6290,-0.7227073774999999
6291,-2.18936479285807
6292,-1.1497726675892856
6293,-1.3751915648611106
6294,-0.6376841447619057
6295,-2.724018262368422
6296,-2.538643234259259
6297,-2.7115141339021154
6298,-1.0106709258333333
6299,-0.34550683750000033
6300,-0.3057778925000001
6301,-0.849844910972226
6302,-2.9896298625925932
6303,-0.38885600062500103
6304,-1.20204872342912
6305,-0.37458726250000396
6306,0.2867424774999989
6307,-1.091131615408349
6308,-2.1310742489090377
6309,-2.1882570089743583
6310,-2.884990487254901
6311,-1.8081350131818177
6312,-1.8465381596551733
6313,-0.7589517222115402
6314,-2.5981693270987654
6315,-0.24568312916666457
6316,-0.6898967597435899
6317,-0.9572971788785651
6318,-1.4743499513461547
6319,-2.9465851014965985
6320,0.622512745477645
6321,-2.293330449851448
6322,-3.2775912614583356
6323,-0.3442264143333347
6324,-0.5605418896875012
6325,-2.294211682806514
6326,-3.3284096108788326
6327,-0.8108710309920658
6328,-0.6486200240000024
6329,-0.9978607266071435
6330,-2.9250557466607368
6331,-0.35746503937499874
6332,0.9701725316666661
6333,-0.37278645658854126
6334,-0.5582132001692734
6335,-0.8617908279999981
6336,-2.104887682592588
6337,-3.3011647952500005
6338,-2.9667078090025427
6339,-1.9377144820238092
6340,-2.0890929599999994
6341,-0.15627476333333354
6342,-0.681184819000002
6343,-1.0366694399999987
6344,-2.3863766182212642
6345,-3.081576141160257
6346,-1.2369773840624996
6347,-1.3387727691732807
6348,-2.8586232129166667
6349,-1.8391363953061233
6350,-0.557252527380952
6351,-3.683017185357142
6352,-0.4309181769999995
6353,-1.5259704811111163
6354,-1.2831919528571416
6355,-0.303155337499998
6356,-0.0744627054166666
6357,-0.4151564158333336
6358,-2.3948322001944433
6359,-2.0238944984375005
6360,-0.6487694074999979
6361,-1.1789072233333353
6362,-0.9112089370370365
6363,-2.2851010909687517
6364,0.12453846500000054
6365,-0.5191005466666638
6366,-2.088793268690478
6367,-0.7462561203826498
6368,-0.6621560427777785
6369,0.5097134040625004
6370,-1.9824641742857128
6371,-2.512404395139006
6372,-0.16186584400000542
6373,-0.16911967499999925
6374,-0.6132523613888891
6375,-2.5197825752579366
6376,-0.5685817830706067
6377,-1.6422256167616187
6378,-2.391588839431217
6379,-3.192612444444444
6380,-0.2823388860416647
6381,-2.4236812635714315
6382,-2.396851434166665
6383,-2.7620745470862063
6384,-2.1320907020512823
6385,-2.1022565076666653
6386,-1.7210616045862075
6387,-0.07422344041666484
6388,0.5538399125000026
6389,-2.453567828394397
6390,-3.146191273802083
6391,-1.3072955095572911
6392,-1.1801481721093747
6393,-1.0153931541666692
6394,-0.4835038631944452
6395,-0.07005457499999916
6396,-2.377536913088624
6397,-0.408970595555554
6398,-2.3872927062222224
6399,-0.8655565655555537
6400,-3.2635678793333343
6401,-0.47692993835497854
6402,-0.3139983324166664
6403,-1.6326734050833338
6404,-1.912244272222222
6405,-0.19679169749999836
6406,-0.832997405476189
6407,-1.6807464488509323
6408,-0.021142629687499692
6409,-1.9374404177500004
6410,-1.2371757783854171
6411,-0.2648358805555529
6412,-0.45146605874999857
6413,-0.5600307245237068
6414,-3.2067343679499984
6415,-2.80553174632353
6416,-0.620258596874999
6417,-1.6321654350985193
6418,-2.103953685389611
6419,-4.287512381470588
6420,-2.0670602458823537
6421,-2.187154794666668
6422,-1.3182748731250022
6423,-2.7624703058407745
6424,-1.693552856696429
6425,-0.8268369065641016
6426,-1.471404287500001
6427,-1.0379808983503402
6428,-1.9786053713636362
6429,-1.017421652158204
6430,-0.5001967333333326
6431,-0.23880907662500306
6432,-1.4772543431896552
6433,-0.6144632066666702
6434,-0.39742051613636353
6435,-0.6563462725000001
6436,-3.647770959541667
6437,0.8572649243749999
6438,-4.043544049642857
6439,0.19826044601190773
6440,-0.58239625405711
6441,-1.452971211319445
6442,0.5275526387499987
6443,-2.147024222314816
6444,-2.03018731329861
6445,-1.2376389456130266
6446,-0.6274300212499995
6447,-3.1683676988333342
6448,-0.6590012285000014
6449,-0.1877412187499985
6450,-2.1738531932708325
6451,-2.3618496547708325
6452,-2.933570659324713
6453,-0.8146155849999985
6454,-1.607684705380681
6455,-2.844751375966387
6456,-1.7076398941666642
6457,-0.3079247500000015
6458,-0.5689627439999996
6459,-2.350852942665229
6460,-0.4581023866666669
6461,-0.18658769750000204
6462,0.17763013666666674
6463,-2.586342292982456
6464,-3.115939426637931
6465,-0.056308182857139046
6466,-2.9860913179445707
6467,-1.3998115159573934
6468,-0.9031449805555588
6469,-1.8336508283333235
6470,-0.3262236497108851
6471,-2.262387023701149
6472,-0.33453556833333176
6473,-1.4589435936904758
6474,-1.2927190064999987
6475,-2.34921354127619
6476,-1.9619381172352217
6477,-1.8146400828571427
6478,-2.109076540119047
6479,-0.8008096099999988
6480,-1.824617550333334
6481,-2.899517651666666
6482,-0.8546726594999996
6483,-0.7181428556089753
6484,-4.031178039285714
6485,-1.0581757104833336
6486,-0.47049519608333057
6487,0.8453412447777803
6488,-3.4434415894623642
6489,-0.3883306591666666
6490,-0.07291882749999878
6491,-0.3952124038888864
6492,-2.533631231772487
6493,-2.3140231639583337
6494,-1.3883896355952392
6495,0.40069030875000067
6496,-0.7519927030000005
6497,-2.3766995583333332
6498,-2.3158437578070177
6499,-0.13131666043295334
6500,-1.9032218853571428
6501,-3.1945872472708343
6502,-0.2821043816666619
6503,-0.1396743726923065
6504,-2.546215657011905
6505,-0.8198785858854181
6506,-1.8191139642537717
6507,-1.2049967805921054
6508,-2.6863378481111115
6509,-0.4064118277777698
6510,-0.43229448250000196
6511,-0.9409387188333298
6512,-0.799965855
6513,-0.3881260274999998
6514,-1.4644022879999994
6515,-0.2275167681728791
6516,-2.50068604587585
6517,-0.03981742250000764
6518,-2.7538005566341983
6519,-1.3705181527192976
6520,-0.6672801233333345
6521,-0.7334071536111095
6522,-0.9521768727272734
6523,-1.7027978508333355
6524,-1.6947219500000001
6525,-0.4180774030258618
6526,-3.0063605170425762
6527,-2.0683527708333336
6528,-4.36779017333333
6529,-0.9121505640909032
6530,-2.518501732213099
6531,-0.4882426986111123
6532,-1.4845090086851855
6533,-0.269418501428571
6534,-2.162864122314816
6535,-3.6955496079999994
6536,-1.82365355375
6537,-0.9948720494444458
6538,-0.015232855166664904
6539,-1.8324889922470238
6540,-1.9693960362222223
6541,-1.6748510637499976
6542,1.8847966298412615
6543,-2.5769437491758245
6544,-0.5852841283333348
6545,-4.18312217897436
6546,-2.2642499626515145
6547,-1.9159368933333336
6548,-3.333508415615384
6549,-1.2689445127777779
6550,-0.651195774
6551,-2.4175779020480666
6552,-0.24967411166666645
6553,-0.9375004945833325
6554,-0.6758494286666632
6555,-0.5495435108333329
6556,-2.2765922624583332
6557,-1.8842076659374998
6558,-0.17547948321428614
6559,-2.4412341618194446
6560,-0.5111344814215684
6561,-2.8083045501870743
6562,-2.0103958154166666
6563,-1.000060060416666
6564,-0.435747960833333
6565,-2.728034570972223
6566,-0.1499195775000004
6567,-0.33059408583333116
6568,-1.4053438477380962
6569,-1.7272287331250027
6570,-2.069703236203703
6571,-2.924201613799489
6572,-0.07822026500000163
6573,-0.4978285339999985
6574,-1.1464252671666664
6575,-2.323321349047618
6576,-1.9100771963157885
6577,-1.7335726879629623
6578,-1.7251807893750002
6579,-2.061352058749999
6580,-0.7383978058333321
6581,-0.6538971368749937
6582,-0.8140924155555626
6583,-1.3631298192857142
6584,-2.032487770981432
6585,-1.354177886198979
6586,-1.8279685272681332
6587,0.3538175716666636
6588,-0.31061607437499994
6589,-0.34405693312500096
6590,0.44268977624999195
6591,-0.8092043887500004
6592,-0.8111519632758595
6593,-0.6920993941666644
6594,-0.6986142636398489
6595,-3.3768698634375003
6596,-2.3224837218394914
6597,-2.643367490971423
6598,-1.0383343133398446
6599,-0.2995328000239468
6600,-1.2364957982427045
6601,-2.9606349314285723
6602,-1.0488458515517245
6603,-0.41299813285714243
6604,-0.9250981203174623
6605,-2.8222259851190463
6606,-2.2120308081666678
6607,-0.20423279668103547
6608,-3.962195683250002
6609,-2.8205224225000003
6610,-3.1061970447321428
6611,-1.6452707609310344
6612,-0.5302466653947375
6613,-0.7107473778571419
6614,-1.4755299704999998
6615,-0.26005051437500093
6616,-1.4662158792857096
6617,-1.5457810287500025
6618,-0.6274805885000007
6619,-2.899257620075757
6620,0.03837031242424225
6621,-3.492277977666666
6622,-0.9902109741190461
6623,-2.36128471450431
6624,-2.3657320466071092
6625,-2.2742944595555556
6626,-1.4930934389100972
6627,-3.0918860211363466
6628,-2.434658257083334
6629,-1.0003969310000003
6630,-1.8052502713888883
6631,-1.364188243571429
6632,-0.37410183833333477
6633,-2.7203049926470575
6634,-0.08220966250000039
6635,-1.52656504859375
6636,-3.7336660264999986
6637,-2.371595123181819
6638,-0.33158715916666415
6639,-2.536754208199234
6640,-0.5114048326652304
6641,-2.48752887260582
6642,-3.205701243333334
6643,-1.040416694449999
6644,-0.7995898191666662
6645,-2.528180391225491
6646,-2.049230424722222
6647,-3.769406522291666
6648,0.8968141258333256
6649,-0.7701477490000002
6650,-0.3058256272368432
6651,-3.757945188333334
6652,-1.747215950715517
6653,-2.0410873020443345
6654,-3.0407220915
6655,-1.975029003180077
6656,-1.6924867901639342
6657,-3.5984850914285715
6658,-2.467611273989201
6659,-1.6366722830272102
6660,-0.1994557158275864
6661,-0.960272645781251
6662,-3.3131002515909085
6663,-1.1278364728819439
6664,-2.270245924885058
6665,-3.1350080442222237
6666,-2.702623713994253
6667,-0.7997319708333327
6668,-0.7476996806249954
6669,-3.1184218451623367
6670,-2.6804928773333336
6671,-1.902475528406248
6672,-0.726733002222223
6673,-0.3662188808333351
6674,-0.8275218715625012
6675,-0.891101538333333
6676,-1.2266864750000035
6677,-2.5210936278061227
6678,-1.4697520819270835
6679,-0.22915599866666697
6680,-1.7715592142982448
6681,-2.17018867389881
6682,-0.12306363999999803
6683,-2.29533932625
6684,-1.688578933928571
6685,-1.1310158500000007
6686,-2.4040318565654757
6687,-3.5018293296666663
6688,-2.2928831166163786
6689,-1.13291374277604
6690,-2.766302109455783
6691,-2.5955563612528705
6692,-1.4878244047499998
6693,-2.175919673452381
6694,-0.7841297337380949
6695,0.010343071249999447
6696,-0.3240808433333342
6697,-1.0039595611904637
6698,-2.0683455813636376
6699,-1.4517935991666668
6700,-1.1545184162901785
6701,-1.4744007839999995
6702,-3.5057649042500003
6703,-0.4638048984374956
6704,-0.7903124863095227
6705,-1.1231053457142843
6706,-1.7532491471666656
6707,-2.774847067601851
6708,-3.7633603204999977
6709,-3.810555288749999
6710,-3.4044608436444452
6711,-2.8729893312499994
6712,-1.3816264341176474
6713,-0.8121053025246306
6714,-0.7332847372321432
6715,-1.6946304437719293
6716,-1.2916623524999977
6717,-1.2261921065948274
6718,-3.1903301794444445
6719,-0.5512849641666655
6720,-1.817586091666667
6721,-3.389087203135415
6722,-2.0132016693333328
6723,-1.6281520479999982
6724,-0.4042525499999994
6725,-0.6472885424999978
6726,-2.4821432099999994
6727,-2.8080495022260537
6728,-2.4876435654960307
6729,-2.917955947037038
6730,-0.5012231678125
6731,-0.4675963164285721
6732,-2.022221064910098
6733,-2.68106058217857
6734,-2.5864494667044333
6735,-0.1654236009090911
6736,-0.3041159916666656
6737,-1.0829929199999953
6738,-0.5652836399999992
6739,-0.41731169666666784
6740,-2.6618883631333348
6741,-1.1135194705387932
6742,-2.3522108017532464
6743,0.08109436999999957
6744,-2.5854111224680607
6745,-1.2095137049285711
6746,-1.7027979503846145
6747,-2.4581429913054516
6748,-1.0706027599999999
6749,-1.3028549630277786
6750,-0.9451046286111099
6751,-1.7384456116666658
6752,-2.2860137806060608
6753,-1.8664681469999997
6754,-3.2556068341975313
6755,-0.46232112388888896
6756,-1.869384753047619
6757,-2.5446610701436794
6758,0.03639666375000006
6759,-1.881227906206896
6760,-1.9915083155153943
6761,-1.3476151697718053
6762,-1.464917692658047
6763,-3.3210013442187503
6764,-3.263757990555557
6765,-2.1740625612250066
6766,-1.4488419515948276
6767,-0.5607400050000031
6768,-0.48099039624999973
6769,-3.566975817777776
6770,-3.6130215369797187
6771,-0.08826496249999938
6772,-2.122380988639846
6773,-2.5864463222222227
6774,-2.3266439730000004
6775,-0.5869383472727298
6776,-0.9549747737500027
6777,-0.8006966500000002
6778,-0.422141090714287
6779,-0.6051819095833336
6780,-3.047561937380952
6781,-2.6189089584246035
6782,-3.071719742968425
6783,-2.2410134137962965
6784,-1.831466239166666
6785,0.060147375000000856
6786,-0.1670987783333319
6787,-1.9780596257604166
6788,-2.7825485456904775
6789,-1.3641614150536594
6790,-1.8161050383333333
6791,-3.4087673845000004
6792,1.220723241249999
6793,-0.7029357108333336
6794,-2.2098071605357155
6795,0.7425340274999996
6796,-1.0519848980327395
6797,-1.8603299907142856
6798,-2.256325136944444
